episode,epsilon,episode_reward,rolling_average_reward,mean_recent_loss,replay_buffer_size,average_loan_duration,bankruptcy_count,average_ending_money,invalid_action_count,action_0_count,action_1_count,action_2_count,action_3_count,action_4_count,action_5_count,action_6_count,action_7_count
338200,0.28602433333333344,22000,-32482.5,31426.7825,100000,0.26,44,31840.0,15,193,29,27,17,22,28,43,121
338300,0.2858132222222223,-152000,-30947.5,30766.5315625,100000,0.15,45,34260.0,20,155,36,56,12,22,35,33,94
338400,0.2856021111111111,-155500,-26025.0,30463.50978515625,100000,0.15,43,36580.0,14,212,22,19,23,22,25,36,123
338500,0.28539100000000006,-135000,-7652.5,31288.6198046875,100000,0.17,36,47850.0,23,227,23,25,18,24,27,35,114
338600,0.2851798888888889,-136000,-24467.5,30782.56982421875,100000,0.08,43,38160.0,21,172,27,52,18,24,26,39,101
338700,0.28496877777777774,-22000,-18842.5,30342.1503125,100000,0.32,37,39200.0,17,172,35,48,17,24,27,33,110
338800,0.2847576666666667,13000,-34237.5,31330.39234375,100000,0.31,45,31410.0,14,205,30,28,26,19,22,37,113
338900,0.2845465555555555,95750,-16875.0,31067.9204296875,100000,0.12,37,39080.0,12,224,18,21,25,25,23,48,119
339000,0.2843354444444445,126000,-17955.0,30534.8487109375,100000,0.05,39,39420.0,12,230,13,19,21,25,24,35,126
339100,0.2841243333333334,-123750,-30337.5,30765.96501953125,100000,0.21,44,33970.0,16,221,24,23,20,19,26,36,109
339200,0.28391322222222226,33750,-33542.5,31787.47693359375,100000,0.11,44,29910.0,14,210,28,30,19,23,18,42,107
339300,0.2837021111111112,56000,-25207.5,29776.219296875,100000,0.1,40,34200.0,27,159,42,44,28,27,29,42,101
339400,0.28349100000000005,-13000,-14452.5,30702.1144140625,100000,0.12,36,40460.0,25,216,30,23,39,22,29,37,109
339500,0.2832798888888889,70750,-15490.0,30462.05794921875,100000,0.17,39,42840.0,9,190,25,37,31,28,27,37,99
339600,0.28306877777777784,-165000,-40925.0,31021.83171875,100000,0.12,48,27010.0,17,156,36,51,20,22,19,37,119
339700,0.2828576666666667,-178250,-45987.5,31148.02255859375,100000,0.18,49,23770.0,16,144,31,25,25,49,27,24,107
339800,0.2826465555555555,-140500,-27137.5,30785.84078125,100000,0.22,45,37960.0,15,155,38,24,21,64,21,30,110
339900,0.28243544444444457,173750,-19905.0,30664.23796875,100000,0.2,43,43100.0,13,176,29,21,23,38,28,37,116
340000,0.2822243333333334,-154000,-50837.5,31476.18423828125,100000,0.29,53,23820.0,15,141,27,14,21,67,19,31,101
340100,0.28201322222222225,-124000,-17010.0,31366.0553125,100000,0.22,36,39540.0,19,158,40,24,31,47,22,39,116
340200,0.2818021111111112,64250,-37320.0,30899.44865234375,100000,0.04,48,29360.0,11,206,26,16,14,25,28,37,109
340300,0.28159100000000004,-147500,-11515.0,31578.86548828125,100000,0.24,36,43950.0,11,236,28,22,28,16,26,32,125
340400,0.2813798888888889,51750,685.0,31002.22275390625,100000,0.12,31,50140.0,12,219,26,22,26,24,33,40,117
340500,0.2811687777777778,-168000,-15530.0,31490.53650390625,100000,0.09,38,41080.0,20,226,24,11,23,21,31,40,114
340600,0.28095766666666666,-148250,-11245.0,32352.01591796875,100000,0.07,38,45560.0,17,230,25,16,22,16,21,37,118
340700,0.2807465555555555,-128000,-4070.0,29920.56587890625,100000,0.11,34,48090.0,12,219,24,24,21,24,24,35,126
340800,0.28053544444444456,45500,-1227.5,30413.35796875,100000,0.2,36,53950.0,14,234,19,25,18,22,22,40,119
340900,0.2803243333333334,57750,-16487.5,30550.09751953125,100000,0.07,40,42060.0,19,216,25,20,22,28,31,44,115
341000,0.28011322222222224,-131250,-29880.0,30775.11263671875,100000,0.19,43,32610.0,14,228,28,22,19,21,24,31,119
341100,0.2799021111111112,158500,-28737.5,30288.292578125,100000,0.14,44,34820.0,18,219,30,23,18,34,25,43,109
341200,0.279691,85750,-19267.5,31249.35375,100000,0.14,40,39770.0,19,222,25,20,36,28,20,38,115
341300,0.27947988888888886,164750,-25800.0,29927.41544921875,100000,0.15,42,35890.0,17,197,31,25,22,40,17,26,110
341400,0.2792687777777778,157000,-38537.5,30459.3005859375,100000,0.1,48,28930.0,8,151,29,35,19,65,23,25,103
341500,0.27905766666666665,-189000,-28452.5,30478.14966796875,100000,0.16,43,34510.0,15,125,39,34,19,89,13,27,109
341600,0.2788465555555555,26500,-22067.5,30147.80728515625,100000,0.17,40,37550.0,11,164,38,26,27,62,20,29,107
341700,0.27863544444444455,33000,-42907.5,31152.1517578125,100000,0.16,47,24440.0,24,131,50,33,29,62,23,39,97
341800,0.2784243333333334,-137500,-27190.0,30977.096171875,100000,0.13,42,34070.0,16,184,28,23,36,26,29,36,110
341900,0.2782132222222222,-135250,-35032.5,30650.15673828125,100000,0.09,45,29060.0,20,192,34,22,24,38,25,28,106
342000,0.27800211111111117,-135000,-27805.0,30039.19919921875,100000,0.19,42,34540.0,21,181,30,26,38,26,31,40,99
342100,0.277791,-122250,-16015.0,30446.300625,100000,0.03,36,38570.0,20,206,23,25,33,20,24,48,112
342200,0.27757988888888896,-130000,-35375.0,30189.21583984375,100000,0.12,48,32430.0,14,186,26,11,22,39,25,41,115
342300,0.2773687777777778,37250,-30717.5,29619.02779296875,100000,0.08,47,35980.0,20,157,32,25,17,53,28,40,93
342400,0.27715766666666664,113000,-34817.5,31081.65876953125,100000,0.23,48,33490.0,7,180,27,27,16,48,20,27,103
342500,0.2769465555555557,49500,-28092.5,30039.5273046875,100000,0.12,43,34030.0,15,186,33,21,18,60,18,31,109
342600,0.27673544444444453,-201250,-27367.5,31306.65076171875,100000,0.19,42,34320.0,7,199,20,28,27,32,26,37,107
342700,0.27652433333333337,69000,-42682.5,31313.86400390625,100000,0.05,52,28680.0,12,113,39,39,22,63,23,32,97
342800,0.2763132222222223,-130000,-20122.5,30999.538125,100000,0.28,38,38870.0,17,136,42,34,26,66,21,27,115
342900,0.27610211111111116,49000,-29482.5,31459.58244140625,100000,0.2,45,35670.0,20,117,36,39,26,63,34,33,115
343000,0.275891,34500,-26375.0,31124.841640625,100000,0.29,40,34240.0,19,177,26,27,26,53,28,36,118
343100,0.27567988888888895,-131250,-25842.5,32123.4820703125,100000,0.07,39,32220.0,11,183,27,25,33,52,19,40,104
343200,0.2754687777777778,-170000,-19177.5,31494.72587890625,100000,0.18,40,40400.0,14,158,26,22,38,60,31,27,110
343300,0.2752576666666666,-150000,-31557.5,30933.05072265625,100000,0.14,45,33430.0,19,141,29,30,23,68,29,29,102
343400,0.2750465555555557,50000,-6752.5,31658.84265625,100000,0.13,39,50800.0,15,208,23,14,21,53,25,35,111
343500,0.2748354444444445,-124500,-34792.5,31261.3308203125,100000,0.16,47,31950.0,8,172,28,25,30,50,22,30,102
343600,0.27462433333333336,-154250,-45142.5,29965.45119140625,100000,0.05,54,28660.0,12,151,25,24,19,53,23,25,91
343700,0.2744132222222223,153750,-7785.0,30852.884130859376,100000,0.17,40,51950.0,17,170,29,21,13,72,25,34,105
343800,0.27420211111111115,132750,-19345.0,30922.10048828125,100000,0.14,44,43950.0,12,177,24,22,19,52,25,33,108
343900,0.273991,137750,-29112.5,31535.19322265625,100000,0.22,43,34510.0,11,155,32,24,20,74,16,28,115
344000,0.27377988888888893,32750,-42772.5,31956.57630859375,100000,0.11,49,25640.0,11,155,38,31,15,73,25,24,95
344100,0.27356877777777777,-154250,-34000.0,30344.498046875,100000,0.14,46,32560.0,17,146,34,24,28,64,16,34,97
344200,0.2733576666666666,78000,-32820.0,30383.3416796875,100000,0.14,50,37530.0,10,140,36,19,8,86,25,18,100
344300,0.27314655555555567,82750,-43925.0,32416.0936328125,100000,0.26,50,26640.0,12,116,38,37,14,88,27,30,98
344400,0.2729354444444445,84000,1920.0,30390.3793359375,100000,0.2,34,55140.0,16,155,41,26,20,72,29,39,112
344500,0.27272433333333335,26500,-33195.0,31137.232861328124,100000,0.11,46,32520.0,13,166,38,34,10,41,22,28,116
344600,0.2725132222222223,147500,-40782.5,31410.8083203125,100000,0.22,48,27970.0,16,137,29,26,22,74,17,24,111
344700,0.27230211111111113,-129000,-16007.5,31013.299609375,100000,0.27,38,42690.0,21,169,37,18,23,52,25,33,116
344800,0.27209099999999997,36000,-41212.5,30537.77431640625,100000,0.13,46,24250.0,18,167,30,31,31,38,21,36,115
344900,0.2718798888888889,-163500,-25885.0,30400.081328125,100000,0.05,41,33700.0,18,211,32,33,26,23,26,33,110
345000,0.27166877777777776,49500,-24640.0,31551.61453125,100000,0.12,43,37590.0,14,186,22,27,15,45,25,39,109
345100,0.2714576666666667,-181250,-25600.0,30971.95205078125,100000,0.16,43,37380.0,20,185,32,21,16,52,23,25,99
345200,0.27124655555555566,-185000,-59635.0,31329.3437109375,100000,0.1,55,15680.0,13,171,21,18,21,29,29,23,111
345300,0.2710354444444445,-171500,-22325.0,32075.855078125,100000,0.1,45,41700.0,10,190,26,32,20,38,17,27,106
345400,0.27082433333333344,38750,-31765.0,31966.24080078125,100000,0.14,40,27450.0,15,174,27,31,34,42,38,40,113
345500,0.2706132222222223,49750,-16205.0,30917.783359375,100000,0.17,37,39900.0,17,230,19,25,27,24,26,47,103
345600,0.2704021111111111,-134500,-26717.5,31794.3686328125,100000,0.06,44,35990.0,14,194,21,21,35,18,31,34,118
345700,0.27019100000000007,-150000,-16440.0,31055.36470703125,100000,0.23,38,42110.0,18,207,27,20,24,41,23,36,110
345800,0.2699798888888889,131000,-22690.0,31436.26015625,100000,0.06,42,37860.0,12,223,21,18,25,21,23,35,113
345900,0.26976877777777775,117750,-32435.0,31516.34037109375,100000,0.14,44,31640.0,14,173,24,28,21,35,32,44,110
346000,0.2695576666666667,42500,-22380.0,30641.4828515625,100000,0.07,43,39010.0,18,178,28,25,29,58,28,32,111
346100,0.26934655555555564,-142500,-12622.5,30761.779453125,100000,0.23,36,43360.0,23,187,29,25,22,46,23,43,127
346200,0.2691354444444445,-123750,-34345.0,30593.63251953125,100000,0.17,46,32150.0,20,156,25,25,18,56,30,38,115
346300,0.26892433333333343,-164000,-29495.0,31630.46044921875,100000,0.17,44,34470.0,14,158,28,26,23,60,22,38,115
346400,0.26871322222222227,77250,-29680.0,31967.221650390624,100000,0.18,47,37380.0,14,163,32,22,15,57,30,31,114
346500,0.2685021111111111,135750,-15350.0,30294.53396484375,100000,0.27,38,43510.0,13,164,30,22,19,82,21,24,116
346600,0.26829100000000006,-172000,-41627.5,31017.2026171875,100000,0.08,50,28130.0,9,145,26,26,20,75,17,20,102
346700,0.2680798888888889,49500,-41167.5,31387.108671875,100000,0.19,49,28530.0,11,128,38,25,17,75,19,29,107
346800,0.26786877777777773,-137250,-28685.0,31936.42521484375,100000,0.09,46,36470.0,9,151,31,13,22,72,28,28,109
346900,0.2676576666666667,750,-43080.0,30821.66048828125,100000,0.16,48,24960.0,13,160,25,27,14,73,22,24,100
347000,0.26744655555555563,32500,-44312.5,30717.727412109376,100000,0.11,52,28070.0,21,147,27,12,19,80,21,22,103
347100,0.26723544444444447,29250,-12485.0,31873.3139453125,100000,0.22,37,44120.0,16,163,34,26,18,65,25,39,115
347200,0.2670243333333334,-154000,-26162.5,31634.91998046875,100000,0.31,44,38500.0,10,182,19,19,16,57,18,32,112
347300,0.26681322222222226,-131250,-16832.5,31975.2123828125,100000,0.11,41,43220.0,9,188,29,16,20,60,20,26,109
347400,0.2666021111111111,41750,377.5,31164.7094140625,100000,0.11,36,55140.0,19,201,36,17,10,50,30,29,107
347500,0.26639100000000004,-126500,-45815.0,30756.69552734375,100000,0.1,54,28420.0,13,166,16,20,15,57,21,26,107
347600,0.2661798888888889,-170000,-28287.5,31873.27322265625,100000,0.06,48,39030.0,22,168,32,21,13,62,15,25,109
347700,0.2659687777777777,-128000,-22245.0,31207.60205078125,100000,0.17,43,40250.0,17,200,35,25,18,39,20,25,122
347800,0.26575766666666667,23000,-26032.5,31121.41984375,100000,0.05,44,36930.0,12,187,28,15,15,52,13,25,113
347900,0.2655465555555556,-178000,-15600.0,31315.6462890625,100000,0.11,39,42780.0,16,226,26,24,15,31,25,25,106
348000,0.26533544444444446,146000,-14175.0,31396.52048828125,100000,0.05,38,42750.0,18,179,27,20,14,62,23,35,113
348100,0.2651243333333334,26000,-10630.0,31072.12072265625,100000,0.13,39,48060.0,19,195,34,15,19,42,19,22,129
348200,0.26491322222222224,32000,-26042.5,31250.2496484375,100000,0.04,41,33630.0,10,202,22,18,14,43,23,25,117
348300,0.2647021111111112,30750,-47475.0,31455.184296875,100000,0.11,51,23510.0,15,136,38,20,23,63,16,25,109
348400,0.26449100000000003,-125000,-41447.5,32303.74521484375,100000,0.11,48,26580.0,17,152,28,22,14,75,23,25,111
348500,0.26427988888888887,-22500,-24997.5,32280.21828125,100000,0.17,43,37250.0,18,171,37,16,18,71,32,28,119
348600,0.2640687777777778,129000,-36485.0,33340.891953125,100000,0.08,50,33180.0,13,165,32,16,16,57,27,18,114
348700,0.26385766666666677,43250,-21310.0,31216.82572265625,100000,0.1,42,39740.0,11,176,26,17,19,61,18,29,109
348800,0.2636465555555556,34000,-19382.5,32306.0663671875,100000,0.22,42,43440.0,16,167,35,17,16,54,26,33,111
348900,0.26343544444444456,50000,-31577.5,31553.31857421875,100000,0.11,50,37800.0,15,174,26,15,10,59,27,28,106
349000,0.2632243333333334,-150250,-26362.5,32189.0271875,100000,0.15,42,35540.0,12,188,31,16,18,56,25,31,111
349100,0.26301322222222223,-151750,-38200.0,31821.53814453125,100000,0.09,49,30890.0,21,149,33,17,15,66,16,27,111
349200,0.2628021111111112,-166250,-23057.5,31906.86287109375,100000,0.2,44,41480.0,15,120,38,20,24,83,21,29,110
349300,0.262591,159250,-34220.0,31938.91615234375,100000,0.13,46,32050.0,20,135,38,21,18,88,22,27,93
349400,0.26237988888888886,4750,-18165.0,31306.81591796875,100000,0.0,41,41370.0,15,161,37,15,17,84,21,21,95
349500,0.2621687777777778,25000,-30762.5,30987.42443359375,100000,0.16,45,34480.0,15,142,43,16,14,71,24,24,113
349600,0.26195766666666676,116000,-36062.5,31407.46494140625,100000,0.2,49,33520.0,12,158,31,25,21,47,23,29,106
349700,0.2617465555555556,29000,-38042.5,32251.2936328125,100000,0.05,49,29820.0,11,194,25,13,16,43,27,37,104
349800,0.26153544444444454,-159500,-52362.5,32301.039140625,100000,0.14,54,21990.0,21,181,26,18,14,52,16,24,118
349900,0.2613243333333334,44750,-23407.5,31525.399453125,100000,0.17,45,41670.0,13,154,30,19,15,75,20,27,100
350000,0.2611132222222222,-147000,-52722.5,31471.53138671875,100000,0.09,53,20340.0,16,131,32,28,19,83,16,19,103
350100,0.26090211111111117,-159000,-23277.5,31874.5985546875,100000,0.13,41,37110.0,13,164,40,23,22,59,24,28,102
350200,0.260691,14750,-20730.0,31382.80166015625,100000,0.08,41,39500.0,18,154,42,19,18,81,17,28,111
350300,0.26047988888888884,-160000,-25562.5,31950.1166015625,100000,0.23,45,40270.0,17,144,23,18,24,70,23,31,104
350400,0.2602687777777778,100000,-957.5,32849.246875,100000,0.16,30,48120.0,23,185,39,27,23,54,30,33,119
350500,0.26005766666666674,119000,-22102.5,31814.11009765625,100000,0.0,44,40390.0,18,183,27,18,14,67,18,24,110
350600,0.2598465555555556,99750,-30935.0,30901.5051953125,100000,0.04,47,35130.0,18,182,33,14,15,64,16,27,108
350700,0.25963544444444453,59750,-33190.0,31978.367265625,100000,0.11,46,32560.0,16,151,25,15,23,91,11,34,101
350800,0.25942433333333337,-17750,-33672.5,32517.79484375,100000,0.17,47,32930.0,20,191,30,19,29,49,16,29,111
350900,0.2592132222222222,-189500,-27297.5,30989.7403125,100000,0.1,48,40320.0,14,151,29,20,21,73,17,25,95
351000,0.25900211111111116,124000,-25912.5,31636.0751171875,100000,0.24,42,36520.0,13,179,37,17,8,74,21,29,109
351100,0.258791,-202500,-37792.5,32930.74451171875,100000,0.08,47,28410.0,15,161,33,17,17,67,22,26,107
351200,0.25857988888888894,40000,-44475.0,33090.6701171875,100000,0.15,53,29130.0,16,144,28,14,24,76,19,25,107
351300,0.2583687777777778,110250,-43015.0,31616.79033203125,100000,0.18,51,28420.0,11,183,22,20,19,35,23,31,113
351400,0.25815766666666673,-124500,1595.0,31455.9685546875,100000,0.02,33,52080.0,15,235,25,20,20,32,28,32,119
351500,0.2579465555555557,110500,-12895.0,32032.860859375,100000,0.06,38,43530.0,16,224,27,19,22,33,26,40,114
351600,0.2577354444444445,55500,-25900.0,31743.08162109375,100000,0.16,43,37000.0,21,193,29,20,19,35,26,39,120
351700,0.25752433333333336,88000,-2765.0,32215.2137890625,100000,0.09,37,52300.0,14,241,25,20,19,16,26,38,121
351800,0.2573132222222223,-19250,-6035.0,32437.3961328125,100000,0.06,38,50470.0,16,227,20,17,12,32,24,34,114
351900,0.25710211111111114,73000,-30280.0,32493.57822265625,100000,0.03,41,29300.0,16,196,24,16,17,47,33,30,117
352000,0.256891,22750,-13375.0,32478.422734375,100000,0.07,38,42590.0,13,193,28,23,23,48,30,39,118
352100,0.25667988888888893,124000,-54442.5,31824.33685546875,100000,0.25,53,19490.0,15,157,28,30,14,52,29,28,108
352200,0.25646877777777777,-153000,-8165.0,31683.8598046875,100000,0.14,38,48570.0,14,203,25,24,16,32,27,28,129
352300,0.2562576666666667,132500,70.0,33267.8433984375,100000,0.19,35,54200.0,10,199,33,16,22,59,25,26,111
352400,0.25604655555555567,-155000,-8502.5,32056.439453125,100000,0.22,37,48030.0,15,229,30,17,14,43,28,29,120
352500,0.2558354444444445,67000,-18110.0,31314.34986328125,100000,0.2,40,41830.0,16,185,30,18,16,55,32,23,112
352600,0.25562433333333334,149750,-46145.0,32785.3213671875,100000,0.21,54,28410.0,13,177,24,12,20,52,23,30,111
352700,0.2554132222222223,99750,-32210.0,32924.0411328125,100000,0.08,45,31920.0,18,145,34,22,14,68,31,34,112
352800,0.25520211111111113,18250,-57902.5,32101.5090625,100000,0.19,55,18130.0,10,123,25,23,16,75,20,29,98
352900,0.25499099999999997,-186000,-27747.5,31994.16525390625,100000,0.23,42,34700.0,14,198,33,15,26,48,12,30,115
353000,0.2547798888888889,81750,-31147.5,31936.14884765625,100000,0.01,46,34050.0,17,141,35,14,18,71,19,32,104
353100,0.25456877777777775,41000,-7490.0,32756.85583984375,100000,0.13,36,47510.0,17,154,37,17,19,80,23,35,121
353200,0.2543576666666667,25750,-58852.5,31467.22125,100000,0.23,56,18900.0,18,118,29,22,20,79,17,19,102
353300,0.25414655555555565,82250,-15357.5,32613.036484375,100000,0.25,36,41230.0,22,135,44,16,27,91,26,30,108
353400,0.2539354444444445,-162000,-27272.5,33210.74109375,100000,0.2,43,36330.0,17,144,34,24,26,78,10,26,120
353500,0.25372433333333333,-135000,-4670.0,31821.4938671875,100000,0.12,37,51150.0,14,224,29,21,17,29,25,25,116
353600,0.2535132222222223,-128500,-3942.5,31834.231484375,100000,0.1,33,47890.0,26,226,28,22,22,26,19,31,112
353700,0.2533021111111111,28000,-8780.0,32209.565390625,100000,0.06,38,47480.0,12,229,23,13,29,32,28,31,109
353800,0.25309099999999995,133000,-56135.0,33243.26724609375,100000,0.11,60,23770.0,11,199,18,19,27,21,21,35,105
353900,0.2528798888888889,148500,-34870.0,32403.83380859375,100000,0.12,49,34210.0,14,161,32,12,28,42,23,22,135
354000,0.25266877777777774,39250,-13070.0,32846.939375,100000,0.02,42,47510.0,17,167,38,16,17,29,17,29,144
354100,0.2524576666666667,-165000,-36610.0,32126.9762109375,100000,0.13,51,34790.0,12,165,26,16,14,60,14,24,113
354200,0.25224655555555564,120750,-54117.5,32881.4430078125,100000,0.19,57,23900.0,13,151,42,24,11,30,14,20,142
354300,0.2520354444444445,117750,-21525.0,33258.29197265625,100000,0.16,43,41270.0,12,186,28,23,23,50,16,21,121
354400,0.2518243333333334,-159500,-23137.5,32260.26443359375,100000,0.16,43,39340.0,16,140,38,18,16,83,24,28,113
354500,0.25161322222222227,167250,-31240.0,31519.6941796875,100000,0.15,47,36020.0,19,143,40,11,22,86,18,24,109
354600,0.2514021111111111,-185000,-12442.5,32672.6184375,100000,0.19,40,47020.0,16,205,29,17,21,54,23,27,113
354700,0.25119100000000005,-9000,-34375.0,32929.0739453125,100000,0.05,48,32520.0,16,181,28,15,14,53,20,32,114
354800,0.2509798888888889,-122000,-18462.5,32278.89001953125,100000,0.02,42,41900.0,18,197,29,19,24,26,29,48,108
354900,0.25076877777777784,144250,-3710.0,32031.129609375,100000,0.27,35,50520.0,13,218,30,21,19,35,28,35,125
355000,0.2505576666666668,-145000,-21377.5,32231.64216796875,100000,0.02,41,37880.0,11,210,23,21,22,30,26,39,104
355100,0.2503465555555556,-205000,-28800.0,32570.50640625,100000,0.18,44,35250.0,16,206,23,22,23,24,21,33,112
355200,0.25013544444444447,-140000,-10127.5,32379.41166015625,100000,0.02,39,46950.0,12,203,27,13,29,32,27,35,112
355300,0.24992433333333341,-148000,-14832.5,31887.2040234375,100000,0.21,37,41700.0,17,210,25,24,27,27,31,39,112
355400,0.24971322222222225,-140000,-27825.0,32296.62994140625,100000,0.22,42,34340.0,19,215,35,19,26,30,23,24,101
355500,0.2495021111111111,-123000,-12790.0,33031.4837109375,100000,0.11,40,46170.0,20,232,26,9,27,12,25,44,108
355600,0.24929100000000004,1750,-9795.0,32868.83193359375,100000,0.13,41,50190.0,14,178,34,15,19,26,21,34,134
355700,0.24907988888888888,-140000,-33975.0,32447.410390625,100000,0.16,50,35960.0,10,191,21,18,19,22,17,18,142
355800,0.24886877777777783,-130000,-23915.0,32391.51142578125,100000,0.16,46,41780.0,11,180,40,20,22,11,18,26,142
355900,0.24865766666666678,-152000,-33167.5,32520.16880859375,100000,0.1,51,37980.0,18,161,36,14,13,37,16,24,129
356000,0.24844655555555561,-126500,-68435.0,33138.6125390625,100000,0.07,64,15800.0,10,161,27,13,16,20,17,22,124
356100,0.24823544444444445,44000,-30010.0,31928.9667578125,100000,0.06,47,35500.0,11,217,10,26,19,28,28,32,114
356200,0.2480243333333334,-2250,-11440.0,33330.671015625,100000,0.13,36,43280.0,15,240,25,19,20,17,24,34,113
356300,0.24781322222222224,-189000,-12975.0,32950.6880078125,100000,0.16,36,43030.0,16,220,16,24,25,15,20,44,116
356400,0.24760211111111108,76000,-8652.5,32788.3509765625,100000,0.12,36,46060.0,18,228,21,17,15,23,31,33,128
356500,0.24739100000000003,-144000,-27607.5,33611.30029296875,100000,0.13,46,37730.0,10,204,19,19,12,32,26,39,104
356600,0.24717988888888887,-157000,-39110.0,31560.6272265625,100000,0.14,52,32550.0,12,219,19,15,22,17,19,22,123
356700,0.24696877777777781,-127500,-26675.0,32583.57041015625,100000,0.15,46,38640.0,17,223,24,23,15,22,23,33,116
356800,0.24675766666666676,-174750,-33585.0,33492.07764648437,100000,0.12,49,35150.0,15,216,23,14,13,29,19,36,117
356900,0.2465465555555556,82750,-28532.5,32494.92017578125,100000,0.09,45,36110.0,32,195,40,25,22,22,21,24,132
357000,0.24633544444444444,32750,-12595.0,32624.958125,100000,0.18,39,46160.0,19,191,37,15,17,43,25,39,113
357100,0.2461243333333334,73500,-18012.5,33550.44548828125,100000,0.09,44,44920.0,9,227,24,16,16,28,18,31,117
357200,0.24591322222222223,66000,-28717.5,32273.89666015625,100000,0.02,45,35130.0,23,198,37,11,14,42,21,30,115
357300,0.24570211111111118,19500,-32202.5,32051.83990234375,100000,0.03,50,36870.0,19,191,18,18,19,39,13,38,118
357400,0.24549100000000001,-155750,-38910.0,32678.54958984375,100000,0.37,48,31150.0,11,179,30,19,19,38,25,34,109
357500,0.24527988888888885,-135000,-40742.5,32721.49109375,100000,0.15,51,30520.0,8,158,28,18,19,50,22,30,103
357600,0.2450687777777779,-147000,-33717.5,32698.98044921875,100000,0.25,48,35850.0,9,194,21,11,14,53,21,25,112
357700,0.24485766666666675,-223000,-24765.0,32366.217578125,100000,0.19,44,39150.0,10,183,27,18,11,62,19,23,115
357800,0.2446465555555556,59500,2942.5,33146.85181640625,100000,0.03,33,53600.0,14,207,29,23,19,46,31,27,119
357900,0.24443544444444454,17500,-26657.5,32202.54357421875,100000,0.18,44,37710.0,17,200,21,21,17,46,17,36,113
358000,0.24422433333333338,-160000,-13392.5,32127.95556640625,100000,0.06,41,46220.0,15,174,29,15,12,69,27,32,115
358100,0.24401322222222221,-168000,-30290.0,32951.57474609375,100000,0.2,46,35950.0,7,157,28,16,18,65,19,31,115
358200,0.24380211111111116,-145000,-34157.5,32588.3954296875,100000,0.09,52,37630.0,13,154,36,16,21,29,18,32,128
358300,0.243591,-134000,-35497.5,33300.46646484375,100000,0.24,48,33280.0,13,183,37,11,18,34,16,33,127
358400,0.24337988888888884,22000,-18417.5,32646.19251953125,100000,0.0,46,46180.0,16,173,34,16,17,21,14,29,141
358500,0.2431687777777779,-158000,-7387.5,33020.2261328125,100000,0.11,40,51810.0,17,200,37,14,19,17,11,32,147
358600,0.24295766666666674,110000,-30142.5,32765.3553515625,100000,0.11,48,37610.0,13,191,32,15,14,45,14,26,97
358700,0.24274655555555558,-156000,-32992.5,32840.6151953125,100000,0.11,49,35710.0,19,194,26,13,21,15,29,23,127
358800,0.24253544444444453,-144000,-16457.5,32719.44083984375,100000,0.04,43,45250.0,13,181,39,14,17,37,23,20,143
358900,0.24232433333333336,104000,-23902.5,32784.2483203125,100000,0.17,46,41430.0,14,196,39,18,15,37,25,28,124
359000,0.2421132222222222,-123000,-31072.5,33457.1382421875,100000,0.08,49,37060.0,8,192,28,13,17,29,19,28,124
359100,0.24190211111111115,-250,-32325.0,34461.74505859375,100000,0.18,47,34220.0,17,220,19,16,16,40,27,31,118
359200,0.241691,158500,-1227.5,33213.89337890625,100000,0.1,36,53400.0,17,224,23,16,25,31,29,41,117
359300,0.24147988888888883,-153250,-13690.0,32388.48671875,100000,0.15,37,42480.0,19,224,22,21,14,31,24,34,122
359400,0.2412687777777779,-139500,-36337.5,33130.8439453125,100000,0.1,45,28690.0,20,197,30,13,13,34,23,29,115
359500,0.24105766666666673,24750,-28795.0,33638.97177734375,100000,0.27,45,37040.0,10,166,28,23,23,58,23,30,118
359600,0.24084655555555556,129500,-41680.0,33618.9564453125,100000,0.06,52,30000.0,9,150,33,17,12,70,23,28,103
359700,0.2406354444444445,-134000,-31535.0,32419.57138671875,100000,0.07,45,32380.0,11,151,34,19,13,73,24,29,118
359800,0.24042433333333335,-160250,-49845.0,33931.931171875,100000,0.12,53,23630.0,15,138,36,12,24,84,15,21,101
359900,0.2402132222222222,-131000,-24832.5,33653.75689453125,100000,0.14,45,40330.0,11,134,44,16,23,42,18,31,141
360000,0.24000211111111114,-200000,-28507.5,33087.316875,100000,0.27,42,34080.0,12,174,32,15,13,51,22,28,127
360100,0.23979099999999998,164000,-11097.5,33408.2787890625,100000,0.09,41,48820.0,23,195,39,24,14,21,23,32,136
360200,0.23957988888888893,18000,-13502.5,34955.26091796875,100000,0.16,41,46310.0,11,238,30,11,18,24,28,33,126
360300,0.23936877777777787,-121750,-17290.0,33692.161796875,100000,0.12,41,43230.0,17,192,33,19,10,35,18,27,131
360400,0.2391576666666667,-4000,-30927.5,32620.0035546875,100000,0.4,46,36950.0,11,139,34,11,22,84,21,19,117
360500,0.23894655555555566,176750,-13807.5,33255.38765625,100000,0.12,41,46140.0,15,198,37,20,10,58,12,31,129
360600,0.2387354444444445,-171000,-47677.5,33304.71818359375,100000,0.15,53,25720.0,18,139,35,15,15,55,14,27,119
360700,0.23852433333333334,1000,-21442.5,33298.01021484375,100000,0.12,45,43050.0,6,145,39,14,12,73,13,21,124
360800,0.2383132222222223,-124250,-23660.0,33101.24458984375,100000,0.19,43,39180.0,15,213,22,22,18,17,26,44,112
